# {'seed': 164862, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G365,0.26094115841571935,0.15679722538270244,0.00048318135702285925,10,275,224
G366,0.26094115841571935,0.15830554774780214,0.00048318135702285925,19,251,248
G367,0.26094115841571935,0.15597538158102578,0.00048318135702285925,9,248,251
G368,0.26094115841571935,0.15479279341142513,0.00048318135702285925,13,256,243
G369,0.26094115841571935,0.15661483865206283,0.00048318135702285925,8,237,262
G370,0.26094115841571935,0.15143648922258604,0.00048318135702285925,11,247,252
G371,0.26094115841571935,0.14766977089710706,0.00048318135702285925,4,249,250
G372,0.26094115841571935,0.14817114588716798,0.00048318135702285925,6,261,238
G373,0.26094115841571935,0.15031867909658614,0.00048318135702285925,17,247,252
G374,0.26094115841571935,0.14450724532507636,0.00048318135702285925,5,261,238
G375,0.26094115841571935,0.14904042425769348,0.00048318135702285925,13,249,250
G376,0.26094115841571935,0.14860128909216752,0.00048318135702285925,12,256,243
G377,0.26094115841571935,0.14962028569746094,0.00048318135702285925,1,255,244
G378,0.26094115841571935,0.14901940902199096,0.00048318135702285925,9,254,245
G379,0.26094115841571935,0.14589731089085897,0.00048318135702285925,8,259,240
G380,0.26094115841571935,0.1509302201651548,0.00048318135702285925,25,238,261
G381,0.26094115841571935,0.14165986426836408,0.00048318135702285925,9,268,231
G382,0.26094115841571935,0.14561018501322587,0.00031796836904549107,13,252,247
G383,0.26094115841571935,0.14217821321060461,0.00048318135702285925,11,260,239
G384,0.26094115841571935,0.14339390840163524,0.00048318135702285925,8,254,245
G385,0.26094115841571935,0.14369959220214593,0.00048318135702285925,8,264,235
G386,0.26094115841571935,0.1478827004229055,0.00048318135702285925,14,271,228
G387,0.26094115841571935,0.14759792684208367,0.00048318135702285925,9,273,226
G388,0.26094115841571935,0.15118918618838068,0.00048318135702285925,6,256,243
G389,0.26094115841571935,0.14869050667084333,0.00048318135702285925,7,275,224
G390,0.26094115841571935,0.15100827858961127,0.00048318135702285925,16,234,265
G391,0.26094115841571935,0.13889999827996458,0.00048318135702285925,6,255,244
G392,0.26094115841571935,0.14106107735774753,0.00048318135702285925,8,287,212
G393,0.26094115841571935,0.15302842409806397,0.00048318135702285925,13,245,254
G394,0.26094115841571935,0.14576528627087376,0.00048318135702285925,10,267,232
G395,0.26094115841571935,0.14729621304527776,0.00031796836904549107,3,266,233
G396,0.26094115841571935,0.14906361947235036,0.00048318135702285925,10,268,231
G397,0.26094115841571935,0.15536490806179085,0.00048318135702285925,19,244,255
G398,0.26094115841571935,0.14912057913619756,0.00048318135702285925,7,261,238
G399,0.26094115841571935,0.1493678035639747,0.00048318135702285925,7,275,224
G400,0.26094115841571935,0.15683674265697176,0.00048318135702285925,5,253,246
G401,0.26094115841571935,0.15458387036842827,0.00048318135702285925,13,260,239
G402,0.26094115841571935,0.15692504077191205,0.00048318135702285925,14,254,245
G403,0.26094115841571935,0.15769679054367514,0.00048318135702285925,9,237,262
G404,0.26094115841571935,0.15647619389980366,0.00048318135702285925,8,249,250
G405,0.26094115841571935,0.15938681173684063,0.00048318135702285925,9,256,243
G406,0.26094115841571935,0.15813467721237595,0.00048318135702285925,19,251,248
G407,0.26094115841571935,0.15823677002296202,0.00048318135702285925,10,234,265
G408,0.26094115841571935,0.15402171146029173,1.356957979045803e-05,14,251,248
G409,0.26094115841571935,0.16002952138037776,0.00048318135702285925,14,253,246
G410,0.26094115841571935,0.15837809595214453,0.00048318135702285925,3,245,254
G411,0.26094115841571935,0.15398784119756356,1.356957979045803e-05,7,246,253
G412,0.26094115841571935,0.15246830972994405,0.00048318135702285925,5,246,253
G413,0.26094115841571935,0.151740353535714,0.00048318135702285925,7,257,242
G414,0.26094115841571935,0.15026854757105979,0.00048318135702285925,8,259,240
G415,0.26094115841571935,0.1516792575440824,0.00048318135702285925,10,250,249
G416,0.26094115841571935,0.15282701322941306,0.00048318135702285925,10,246,253
G417,0.26094115841571935,0.1521483265105847,0.00031796836904549107,11,256,243
G418,0.26094115841571935,0.152852570928222,0.00048318135702285925,11,258,241
G419,0.26094115841571935,0.15644425761217748,0.00048318135702285925,15,245,254
G420,0.26094115841571935,0.1507285326415028,0.00048318135702285925,8,258,241
G421,0.26094115841571935,0.15355248268652955,1.356957979045803e-05,7,234,265
G422,0.26094115841571935,0.14918483206936123,0.00048318135702285925,17,267,232
G423,0.26094115841571935,0.15648820034816022,0.00048318135702285925,12,255,244
G424,0.26094115841571935,0.15569421095475908,0.00048318135702285925,4,261,238
G425,0.26094115841571935,0.15767426386354474,0.00048318135702285925,22,247,252
G426,0.26094115841571935,0.1571430188144203,0.00048318135702285925,14,260,239
G427,0.26094115841571935,0.15492625213704825,0.00048318135702285925,15,240,259
G428,0.26094115841571935,0.1494572959762136,0.00048318135702285925,9,278,221
G429,0.26094115841571935,0.159714742168243,0.00031796836904549107,15,253,246
G430,0.26094115841571935,0.1568094152725526,0.00048318135702285925,5,262,237
G431,0.26094115841571935,0.15853884599189183,1.356957979045803e-05,11,255,244
G432,0.26094115841571935,0.15627796158144205,0.00048318135702285925,9,254,245
G433,0.26094115841571935,0.15598484341745386,0.00031796836904549107,5,250,249
G434,0.26094115841571935,0.15425412388912124,0.00048318135702285925,13,261,238
G435,0.26094115841571935,0.15571792486953612,0.00031796836904549107,12,259,240
G436,0.26094115841571935,0.15830020016154742,1.356957979045803e-05,12,250,249
G437,0.26094115841571935,0.16146535638454215,0.00048318135702285925,16,253,246
G438,0.26094115841571935,0.15569069907647823,0.00048318135702285925,10,236,263
G439,0.26094115841571935,0.14791863076215267,0.00048318135702285925,8,267,232
G440,0.26094115841571935,0.15214630509560811,0.00031796836904549107,13,255,244
G441,0.26094115841571935,0.15338753005206632,0.00048318135702285925,8,269,230
G442,0.26094115841571935,0.16060084795808807,0.00048318135702285925,17,243,256
G443,0.26094115841571935,0.15790109138261035,0.00031796836904549107,17,241,258
G444,0.26094115841571935,0.1526782898823276,1.356957979045803e-05,7,257,242
G445,0.26094115841571935,0.15345463733621462,0.00048318135702285925,10,250,249
G446,0.26094115841571935,0.14827596283228867,0.00048318135702285925,5,254,245
G447,0.26094115841571935,0.145074865097943,0.00048318135702285925,5,274,225
G448,0.26094115841571935,0.15304083891227943,0.00048318135702285925,17,243,256
G449,0.26094115841571935,0.15165361987401876,0.00048318135702285925,9,246,253
G450,0.26094115841571935,0.1536111895489209,0.00048318135702285925,9,239,260
G451,0.26094115841571935,0.1495331521436516,0.00048318135702285925,8,258,241
G452,0.26094115841571935,0.14954893645345818,0.00048318135702285925,10,274,225
G453,0.26094115841571935,0.15300279769867614,0.00031796836904549107,8,256,243
G454,0.26094115841571935,0.15239522475733983,0.00048318135702285925,10,262,237
G455,0.26094115841571935,0.15530560440203367,0.00048318135702285925,12,269,230
G456,0.26094115841571935,0.16001573908415828,0.00048318135702285925,16,243,256
G457,0.26094115841571935,0.1528974550838697,0.00048318135702285925,6,286,213
G458,0.26094115841571935,0.16659594388835464,0.00048318135702285925,10,251,248
G459,0.26094115841571935,0.16287175932329687,0.00048318135702285925,8,251,248
G460,0.26094115841571935,0.16253679456572923,0.00031796836904549107,11,262,237
G461,0.26094115841571935,0.15969368290026215,0.00048318135702285925,10,262,237
G462,0.26094115841571935,0.16363724484031908,0.00048318135702285925,10,242,257
G463,0.26094115841571935,0.1566204442948854,0.00031796836904549107,13,246,253
G464,0.26094115841571935,0.15599665923704895,0.00048318135702285925,14,261,238
G465,0.26094115841571935,0.15988599073041154,0.00048318135702285925,12,261,238
G466,0.26094115841571935,0.16169212841695718,0.00048318135702285925,11,241,258
G467,0.26094115841571935,0.1562037018206771,0.00048318135702285925,14,254,245
G468,0.26094115841571935,0.15368758898085985,0.00048318135702285925,6,262,237
G469,0.26094115841571935,0.15569383917588472,0.00048318135702285925,12,263,236
G470,0.26094115841571935,0.1602699350691842,0.0009036810677518624,17,244,255
G471,0.26094115841571935,0.1592887206613403,0.00048318135702285925,7,261,238
G472,0.26094115841571935,0.15695565361049849,0.00048318135702285925,6,252,247
G473,0.26094115841571935,0.15690710227300592,0.00048318135702285925,11,258,241
G474,0.26094115841571935,0.1553953497900435,0.00048318135702285925,12,246,253
G475,0.26094115841571935,0.15061685916375298,0.00048318135702285925,17,259,240
G476,0.26094115841571935,0.15320741697686613,0.00048318135702285925,9,248,251
G477,0.26094115841571935,0.14972656665668813,0.00048318135702285925,5,255,244
G478,0.26094115841571935,0.14914779742692774,0.00048318135702285925,11,253,246
G479,0.26094115841571935,0.14772189583510592,1.356957979045803e-05,10,257,242
G480,0.26094115841571935,0.15227506999687154,0.00048318135702285925,8,273,226
G481,0.26094115841571935,0.15439041052631097,0.00048318135702285925,4,258,241
G482,0.26094115841571935,0.15444813132947594,0.00048318135702285925,16,260,239
G483,0.26094115841571935,0.157235246751014,0.00048318135702285925,4,247,252
G484,0.26094115841571935,0.1540664581512017,0.00048318135702285925,3,245,254
G485,0.26094115841571935,0.1490825318797831,0.00048318135702285925,8,257,242
G486,0.26094115841571935,0.149806759513741,0.00048318135702285925,7,254,245
G487,0.26094115841571935,0.15438343066218746,1.356957979045803e-05,9,258,241
G488,0.26094115841571935,0.1556485344904366,0.00048318135702285925,17,257,242
G489,0.26094115841571935,0.15473333046860047,0.00048318135702285925,13,253,246
G490,0.26094115841571935,0.15597254747590572,0.00031796836904549107,7,252,247
G491,0.26094115841571935,0.15447151962530875,0.00048318135702285925,9,266,233
G492,0.26094115841571935,0.15921739504592397,0.00031796836904549107,16,251,248
G493,0.26094115841571935,0.1557536432143532,0.00031796836904549107,10,269,230
G494,0.26094115841571935,0.16278963852871134,0.00048318135702285925,10,261,238
G495,0.26094115841571935,0.16024520228156722,0.00048318135702285925,11,255,244
G496,0.26094115841571935,0.15979599469709313,0.00048318135702285925,11,246,253
G497,0.26094115841571935,0.1551976775263927,0.00048318135702285925,5,272,227
G498,0.26094115841571935,0.16125179009001264,0.00048318135702285925,9,259,240
G499,0.26094115841571935,0.16055676615803408,1.356957979045803e-05,9,237,262
T,0.06876466356517148,0,0,0,0,0
# --- 1092.4817230701447 seconds ---
